wave_height,slope,mangrove_width_m,runup_elevation
3.090022218112088,0.09902858732182837,372.98340394304233,0.023365574083715306
4.64792824582258,0.045688530480803576,247.2577752611091,0.034383613437326765
3.4224541389246625,0.0991825727315061,63.97908205415143,0.16440604709341647
2.787684524756822,0.024033362695644836,284.9547233446196,0.00865899988054848
8.050484979962546,0.03281947983387183,246.06699619866995,0.0430854224284684
9.183274249932932,0.018011451226050655,258.96086682072087,0.024971554566246428
4.3320896711611905,0.03445646648360335,439.45122682293515,0.007660324698255434
7.761510319363902,0.07911437964562101,447.4185233531257,0.030046548722563883
9.0729576042797,0.08676319223606047,226.76855338285918,0.14406781834600116
8.615117894772084,0.08010033805923145,227.86602064004418,0.12546676926287326
2.6453204968530333,0.06679592003509266,257.59347943630803,0.026895387126319323
9.606626933620252,0.056256986127038104,259.7946391671285,0.08118614538132679
4.390087963865162,0.07378338602922818,475.1935720895563,0.013424877838633081
4.0531659505645266,0.04517501943404996,324.7002336887467,0.018659849147608824
1.561881945500023,0.08571775163497315,138.72849744397197,0.04147499905623584
5.375562886943947,0.07094710845791069,265.76839847699495,0.055281914324037805
1.9811225407683584,0.07280242286449677,313.61179145399143,0.015705880912052807
3.236858388346834,0.058234239381616405,319.8858605069823,0.019770488978121125
3.8524835959055324,0.08967060857900552,292.62711311909135,0.0426461762844117
8.279436911425156,0.032681326031114726,88.86807731076868,0.11293384995186506
8.879397853563068,0.04430328880249457,16.79659453975374,0.25261992667270705
3.722196857153227,0.07998783127099202,168.9215261834272,0.07700134323058297
8.728283091201165,0.05434740065164039,213.76107728012678,0.09383447699122101
8.71507843632812,0.09002926120817717,30.902119788043304,0.4631054611684439
7.881858553463862,0.04117593877865671,407.48366900992306,0.020162800642270023
2.320256026136634,0.043239715193768034,172.03871875513687,0.02546832482981529
7.212905622106561,0.08998622104479628,456.81637308925235,0.030024713183854763
9.505216581225119,0.051793328816383696,77.20505392113259,0.22031347700168807
7.1428643089044135,0.05645121257822381,28.467478468656715,0.24148592797498966
3.984551641970506,0.03994873438021115,241.1580521931609,0.026730344303136606
5.505213856877481,0.03490029479611737,94.56466841285332,0.07750620571261765
6.811525390159483,0.06903538397545528,468.6996377889306,0.020260741676986292
5.595133678556532,0.02078565953870835,5.151699226869477,0.08006761494886618
2.0795764755787283,0.08913453770646183,206.3098375295175,0.03833733745244098
3.808576401868186,0.08012828230885971,463.37388567258415,0.013574234874964524
8.221564274982693,0.02716734373352225,192.20910336488416,0.050258952905742095
8.752762414859657,0.07246179512421089,46.554640300230375,0.3409097024551421
2.2357002944401323,0.06423696291570714,151.44747143089353,0.04123279650363957
9.571480771588522,0.02660815456629797,249.00519691721672,0.04080767374034966
3.959403560637484,0.03458831554452092,92.57584367166655,0.055905701285073744
6.96082364857648,0.0468087853360451,233.28085257163096,0.05735380294412223
7.766426313610131,0.07293184617209265,418.1715978929187,0.03301165456838266
8.30751611174095,0.06748510679353054,436.3089850983065,0.029316800119446398
9.511747320033372,0.05790113629090281,24.630367355366054,0.3374862759808452
3.8162759322594035,0.07915694888026308,80.45167902628675,0.1325881122670746
8.72655809096399,0.07821439656455494,137.64506788340208,0.21281884382057042
2.185182130925863,0.06560732386560303,297.4329254438009,0.017196951410250808
7.345368157182334,0.08082910750463426,180.49737939623355,0.14328514209702733
7.677799565625873,0.04008370373012883,422.02045672303774,0.017528324268708945
7.099509170811884,0.08931245754903451,358.3359341414688,0.05284755884109115
3.270832625216377,0.06534190772217467,50.228011556754105,0.11238227550246564
8.85738832313683,0.08401271624311875,312.2787512560456,0.08168022196010276
2.519726170333555,0.05916511943112556,56.50631267348921,0.0755033063964923
1.4827131236874775,0.029659442048981233,127.51783481823004,0.014567820460726109
7.457184915507209,0.05881691158104777,88.93531676711403,0.18298951790310555
5.279281437094603,0.043400049739892935,86.53097460035248,0.09697430940814189
8.641882179628084,0.07277491324333851,308.1977623884296,0.07073787427242711
4.45057426952433,0.05282144125612622,281.80246127708074,0.030961380526007436
2.5145072965694153,0.08525015244349189,88.01407639386343,0.08992677780732396
8.527979732228827,0.0710265261089725,495.0864027092159,0.022289281109871866
5.940186684760645,0.07160899897281915,210.9183661841469,0.08558610694695032
2.702762131513194,0.029543980014195847,48.534664077468314,0.04241515696048033
7.4834559872780115,0.09858247898421613,60.284508477557566,0.3652912049264782
5.600022746405505,0.085750768834434,291.94685686329734,0.05952277841396211
6.438816840162878,0.08101043961046252,489.5347016917364,0.01984223895441914
5.148085043859237,0.03971937026440247,285.97555080959893,0.0262668011803813
8.458380854362058,0.05820684875625087,474.5207383083186,0.020487397318617793
8.466064441147449,0.02233928692668958,222.0664253790134,0.035599338695430985
7.384499396419476,0.058462837899643544,217.920551826006,0.08330215589557116
1.9486123965681603,0.023130032183495856,250.00367965794112,0.007178888644840123
8.54968475713662,0.059773405959064115,348.7127290777776,0.04511574179735035
7.039116824796189,0.06838496921394151,183.80798322566633,0.11389458417892473
7.273217494038695,0.045117637052491215,431.9430163394785,0.01761351522314998
4.266845563634845,0.05486903904981639,14.640692384073118,0.15229299481341413
8.91351600541306,0.08880880489071273,219.88209751422116,0.1509619367262979
7.528344402113717,0.019770683023252845,255.49592498995892,0.02294123283137202
2.01331419876275,0.08125596036996877,303.51611913154807,0.018922740954076707
4.670002309655464,0.025367909589657674,138.03595618293164,0.03685252768495409
8.977423257641275,0.013303718452416555,213.73998549291767,0.02362840169699626
1.4247703152764108,0.0267017142470543,242.26887510702832,0.006346319890947197
9.652749576778445,0.07885388709734407,343.4549893416066,0.06934181382869707
7.112463114876065,0.0464613466003174,386.772092367907,0.023236221640747422
6.682383798790389,0.08852684651615637,368.9136636718936,0.04628361196766901
3.4350333083919224,0.05722367870640392,170.79152614479264,0.050272044744611194
3.2391260986525934,0.012002531673369786,499.7252614959818,0.0013915084113998305
9.478523975397358,0.07450422486417341,424.33265589358973,0.0396692570678615
3.6844520881071046,0.019920961784910943,130.01168657248445,0.02395425774073882
7.9795476704709944,0.08104416701157319,97.55290283641376,0.25625635941050623
4.538096183863712,0.025129229482466205,157.01062529169525,0.03167036384469036
2.253286637062336,0.041090174722496216,226.17242649982245,0.01700531858354213
1.0964376792582304,0.07851442866628243,425.39968915980694,0.004805022917489611
5.898316033137258,0.09588082217287795,389.1811318972672,0.039197531043186046
9.782009366940393,0.04342905555820591,425.62306175293804,0.023680481983499646
4.32222574428284,0.08464601981790422,135.97855745516424,0.11521824792522457
4.214731005937404,0.027171303892825484,296.7306112259181,0.013794796945920989
4.096824560644979,0.0826461793182242,141.62453113868722,0.10309043512664717
5.684894535743726,0.0691744653330626,54.51158035974657,0.20155527595529696
4.965983950818642,0.02734691564911316,342.09887173734035,0.012472562865577158
8.91923164054313,0.03722535643162704,71.49877559771939,0.153740099782789
5.549687125511412,0.021859379973733238,333.8488808532357,0.011704919528257474
5.569820543697119,0.04446703099578819,323.98215245270455,0.02534890112542853
2.2453443524850094,0.028328377701094965,405.1242222120085,0.0040078307519881345
9.844655868193474,0.06795981582674263,69.7773022817822,0.312999158850068
3.2497560178194673,0.09950545937985028,391.74007425440544,0.022072555699169185
1.6602766071364239,0.011080824677583773,499.6382629731185,0.0006588150820627783
6.968316240776879,0.058682783195856875,425.5212242929511,0.022807886416612123
6.358297331411854,0.06162999377941088,375.9060381638331,0.029403496539797187
4.736310885934712,0.09227879107127307,331.0826773473538,0.04287323823497231
4.799730104926103,0.05554048012902438,210.8907423427147,0.05364555516684558
8.06557528941788,0.058933127768042576,365.2500839458011,0.038012610426564786
2.7614137608968417,0.05244875211955497,362.0890175702266,0.011803391340145318
8.382279870504007,0.03420138741053333,315.7491413436441,0.03082205927187898
6.838724025055163,0.015042621992402232,398.1391891489142,0.006758325213847159
4.77072796401572,0.04677919139888525,224.38194421341734,0.04143014631099739
5.122257549254818,0.014733232411661069,60.62635606619532,0.03729144046795463
3.3098248646748623,0.059544322251932603,279.5338638046187,0.02631052495787074
7.769028994272773,0.037656427891806385,132.5217643556713,0.09405638142939161
5.61587268074741,0.058024216137288503,192.2165487145751,0.07331941761918907
3.8876908847485923,0.0220867267955668,8.707451970613011,0.05787268609012666
6.364451041848552,0.09393669691654237,191.39529395894166,0.13518266072813145
9.961610068461907,0.09050691191949413,404.40055306772734,0.0570551582279912
4.9173605169089845,0.027099685828205607,271.3611834691274,0.018680985186634955
9.286222607007575,0.040909985496460896,4.900263466985521,0.26194122380359824
4.105151559321095,0.06521434946667816,234.92191011992364,0.046664410247020255
1.492594362324873,0.018611758657531566,145.72582382270372,0.008253325021602084
2.83817895731586,0.04191110390045357,238.77532769858556,0.020261770198546646
4.768256289949158,0.03260010581371055,202.34636072393852,0.03292079389993294
2.976714357351121,0.0923965055845027,465.98960977869075,0.01204392846705984
1.0020433439642997,0.08672595726602847,20.588649481507904,0.05455545004291336
9.235013839727745,0.06218494671401774,341.79400564096613,0.05283922049900383
8.59491470107836,0.056831170318441676,425.51329815087075,0.027245528462528524
7.680630083382524,0.09376532150908573,479.6192923252377,0.029068780568988723
2.5103313608142575,0.09391850046809339,88.81811327214794,0.09843183686723012
2.0832721858898746,0.09723971128164945,265.6524009830969,0.029384295024239768
1.6084427452514483,0.021284099569736887,21.794788658605956,0.021336925152288876
7.516262698956291,0.02445020296868532,249.59176222754425,0.02934333212973282
9.359271646190967,0.07090630288118979,62.72904477049096,0.3238301179107192
4.874822388217333,0.05872910289488604,418.94833734935673,0.01660826696392385
2.0722660479644333,0.011661931440391236,56.93500130268242,0.01220814947466515
5.611535386588959,0.015577753239056741,256.6441801932476,0.013381377654768715
4.139487167127671,0.08992723440329246,260.5480344963769,0.055669358577811086
4.373424319149979,0.08819837159854477,485.8252489658027,0.015002268054094893
6.591975617401365,0.042154382979644064,327.4903470194441,0.027850278902504945
7.468463019359821,0.09019455552374811,143.92014653840096,0.20230168895682382
1.9954323898584476,0.06343075669581116,120.39965496906923,0.04375148843909175
1.3203120772582875,0.08253150823170116,64.12410282253245,0.052730832805427216
9.948972724171433,0.048468796404419284,378.25736202452975,0.03567808884844139
3.0945551402399665,0.020205849461041786,345.3783280911693,0.0056312224708699055
1.4844747241761316,0.049035435638141465,304.938563654053,0.008348470342591112
2.70887796186328,0.05115698181972081,20.42022147499417,0.0870831617634606
1.3506206171361779,0.059584977445654275,381.4144331971472,0.005842979016861518
4.526298051554545,0.01950244416139852,320.9437885742396,0.009200273104550256
8.221616060061919,0.09922616767446503,481.9444340552442,0.032473880797754956
4.071200047819485,0.03197231387262157,293.60106493840607,0.015975591642501605
4.997650661905299,0.027869716318338362,151.97595333085405,0.03986304909148456
7.080280962106949,0.05741226269703428,190.76027609466013,0.09226322978973234
5.580046630628922,0.05834873614553998,87.92035268911624,0.136663831158565
8.753011174191919,0.04958386640499199,361.4570911006926,0.03550411980828243
8.794321075411808,0.0794702931692729,353.8608300108627,0.05982886159518487
1.0891962594203828,0.05649889606557425,100.32500773883812,0.0239840930409515
8.002416758348792,0.06487259096304858,79.2446615911393,0.22950494613820882
5.1466024021750645,0.07513717468670071,38.5024666010973,0.21810572177807575
9.899564871732968,0.012252259140747995,455.9878718408793,0.005638660953307605
5.349088682878916,0.06135797642905403,116.53491684742556,0.11610236094473415
9.882063508494678,0.08957750241055323,172.08176337590197,0.2246552004595031
7.791124250851629,0.011564986863289052,140.25225418874533,0.027660271729919247
3.237443961519757,0.046466389342086495,206.81230130539552,0.03101970323532745
5.845554813582619,0.0933604705185247,357.0243996912417,0.04584358459158887
9.929220755307245,0.041783896205428404,435.2978168631422,0.02182664097183917
8.717775469767313,0.05128559417802168,91.29937476427008,0.18391289401914057
1.8763020441209899,0.09833872537398815,343.2061718705826,0.016834274369127596
7.357347971289965,0.027939147305551644,176.28107112124258,0.050874641394097704
4.1102162728373175,0.015872967021250534,490.26358414864643,0.0024710068692712596
1.062840356923133,0.0873480331775174,149.45957964203842,0.026972840409634477
4.631328721242996,0.08816188070911317,3.5964780039299815,0.28373114029420826
3.1127897955247414,0.052487005121201184,257.8199870099226,0.024834936589271422
